request_id,yr_built,bedrooms,postcode,area,bathrooms,condition,grade,sqft_living,sqft_lot,sqft_basement,sqft_living15,sqft_lot15,waterfront,view,distance,year,prediction
e7687ce4-c39c-4f82-918d-5c53b85e1a62,1976.0,4.0,573737.7786048551,582118.8356690943,2.0,4,8.0,2365.0,11503.0,670.0,2324.0,10841.0,0.0,0.0,6.36,2016,697669.6839525151
5e8cd4ca-f5e8-410d-8668-d14422ea1206,1992.0,3.0,700335.9187076171,671582.9121566886,2.5,3,10.0,3050.0,14293.0,0.0,3137.0,12954.0,0.0,0.0,8.3,2016,670460.7765457189
f1df5ec1-fe1d-4d32-b9d2-66fc51c6bc3d,1994.0,3.0,707747.0018370263,695954.0984556519,2.0,3,10.0,3225.0,12676.0,10.0,3275.0,11332.0,0.0,0.0,3.05,2016,713607.5358424154
44e5e137-37c5-45e9-b2b3-a6fdb60b180c,1974.0,4.0,573737.7786048551,596714.5147621915,2.0,4,9.0,2465.0,14326.0,570.0,2771.0,13367.0,0.0,0.0,9.31,2016,734627.5573185969
84efe219-bc3e-48b3-9ea2-f9f0f6845dcc,1925.0,4.0,537641.85801898,521556.8372484238,2.0,4,7.0,1930.0,4111.0,350.0,1836.0,4337.878991847758,0.0,0.0,12.27,2016,582936.097268647
3f15de55-1a8e-45aa-a264-28136aea101d,1984.0,3.0,707747.0018370263,695954.0984556519,2.5,1,10.0,3325.0,21502.0,40.0,3335.0,21889.0,0.0,0.0,3.14,2016,863522.2517546996
ff0361c2-2a40-4742-8a53-e5be20cb9cb1,1924.0,4.0,574729.3925746218,592196.1385002468,1.0,3,7.0,1570.0,4109.0,50.0,1581.0,4225.0,0.0,0.0,12.6,2016,367062.97411645664
bf7456e9-df83-4567-b6f8-8390e10a5fc3,1967.0,3.0,468060.0543995248,467555.6662013869,2.0,4,7.0,1745.0,16567.0,140.0,1902.0,16030.0,0.0,0.0,12.94,2016,456119.60154785815
cab7c8c0-12e8-48be-9cf8-32634e2e7ee0,1988.0,3.0,554723.8083336328,534407.1051008193,2.5,3,8.0,2005.0,7379.0,0.0,2080.0,7543.0,0.0,0.0,12.42,2016,489176.0687458028
66d3d7e3-68ac-4bff-aeaa-ecd59c05b725,1973.0,2.0,707747.0018370263,733154.0598420347,2.25,4,8.0,2135.0,12744.0,590.0,2256.0,12050.0,0.0,0.0,3.08,2016,621613.5909414404
5ccc3e92-7d55-46ff-b9c7-a0bb25e44981,1980.0,4.0,574729.3925746218,592196.1385002468,2.0,3,7.0,2150.0,4432.0,190.0,1829.0,4467.0,0.0,0.0,12.93,2016,581463.3540357313
1a9dc658-f584-45d2-a835-05e312495486,1980.0,4.0,574729.3925746218,562650.2542819928,2.0,3,7.0,2150.0,4439.0,190.0,1829.0,4467.0,0.0,0.0,14.54,2016,588325.9625039243
2fd22702-1939-4353-93d7-11846ab7be6f,2005.0,4.0,574729.3925746218,592196.1385002468,2.0,3,9.0,2140.0,3921.0,10.0,2159.250546489324,4023.0,0.0,0.0,12.35,2016,564927.2996346776
41ec63dc-6dd6-475b-908f-fe887145c6e3,1980.0,4.0,574729.3925746218,568939.7832049628,2.25,3,8.0,2030.0,6811.0,300.0,1831.0,4340.0,0.0,0.0,10.05,2016,555284.9424870887
07e0e9c2-bd56-4afc-9a5d-a4692721548d,1911.0,5.0,574729.3925746218,572950.1179220972,2.25,4,7.0,2390.0,4239.0,390.0,1894.0,4148.0,0.0,0.0,13.38,2016,693669.919876362
dbdbb578-0eca-4427-acfd-d78eceff1543,1931.0,3.0,563377.9507828665,557266.3455574986,1.75,4,8.0,1890.0,3882.0,420.0,1732.0,4145.0,0.0,0.0,14.01,2016,614926.5105038399
cfa07de9-04c4-4ab2-b3f5-af9a2fcbfea2,1997.0,4.0,554723.8083336328,564169.3413942211,2.0,3,9.0,2960.0,35743.0,0.0,2720.0,29422.521803155527,0.0,0.0,8.93,2016,652881.3814015416
638ac758-2976-45e2-bccd-54e0cc2c54ec,1980.0,4.0,574729.3925746218,572950.1179220972,2.0,3,7.0,2150.0,4439.0,190.0,1829.0,4456.916057868681,0.0,0.0,12.08,2016,584318.1029232666
93d939ee-27fe-451e-9fe7-eefcff468dff,1962.0,3.0,483241.3277326569,483096.5702226546,2.0,4,7.0,1495.0,8715.0,40.0,1679.0,7859.0,0.0,0.0,19.19,2016,367942.2746407319
fafe82fd-d32e-42b7-b329-96bbcaf8cb3c,1969.0,3.0,468060.0543995248,467332.6814265427,2.0,3,7.0,1730.0,8698.0,500.0,1690.0,8697.0,0.0,0.0,11.41,2016,391471.6639460737
3bdb3396-0919-4c8f-8acd-f7f0cb64c2da,1927.0,3.0,512657.41822642577,512657.41822642577,1.5,4,7.0,1360.0,4876.0,0.0,1455.0,4819.0,0.0,0.0,13.17,2016,421175.20053357724
c6fee4a0-8c38-48da-b2fe-2d47d2b798d5,1988.0,3.0,554723.8083336328,557405.5083370412,2.0,3,8.0,1900.0,5490.0,10.0,2003.0,5390.0,0.0,0.0,10.31,2016,455990.0863878052
be69ddfa-a90c-4d2e-867c-3e5f952aff0d,1954.0,3.0,515187.232483403,514353.00695096987,2.0,3,7.0,1575.0,6780.0,320.0,1603.0,6474.0,0.0,0.0,13.47,2016,469722.3470535037
90892563-5fec-40d3-b2ea-68af5e7c797c,2006.0,3.0,474632.3790458373,462591.44565758924,2.0,3,9.0,2890.0,7781.0,0.0,2783.0,7685.0,0.0,0.0,18.38,2016,465318.07958521944
8aa2f89a-b911-49e0-8036-6062dfd59cfd,1962.0,4.0,729566.2585839451,721724.1104083958,3.0,4,10.0,3340.0,51154.0,230.0,3240.0,42617.0,0.0,0.0,3.79,2016,974717.5581111597
7cf73521-c88e-44b0-b91d-34ff8e48da2d,2014.0,4.0,763993.342734479,717110.8109214221,3.25,3,9.0,2825.0,3845.0,660.0,1984.0,3939.0,0.0,0.0,6.39,2016,928577.4970555683
ed6ba3db-cee9-40ad-ae70-f05672faa140,2014.0,4.0,574729.3925746218,572950.1179220972,2.75,3,9.0,3095.0,9350.0,10.0,2659.0,6935.0,0.0,0.0,12.83,2016,779931.4523345183
6186e862-e1ff-4dda-8897-f961197b76f7,1972.0,3.0,573737.7786048551,560493.2008744429,2.0,4,8.0,1790.0,8322.0,110.0,2012.0,8099.0,0.0,0.0,6.79,2016,516851.8373465362
1b68d8d0-a568-4046-8b82-1e50a12804e5,1926.0,4.0,563377.9507828665,563661.3642079001,2.0,5,7.0,2055.0,3815.0,630.0,1523.0,3965.0,0.0,0.0,14.42,2016,525095.9277854187
1de6c384-4a80-4aad-b7cf-43e5f684be27,1994.0,3.0,554723.8083336328,564169.3413942211,2.0,3,8.0,1890.0,3917.0,0.0,1902.0,3975.0,0.0,0.0,9.64,2016,485983.88102892606
536627a3-6485-4916-9e3a-84073a96aa29,1977.0,3.0,468060.0543995248,467332.6814265427,1.75,3,7.0,1710.0,8004.0,530.0,1714.0,7630.0,0.0,0.0,11.58,2016,417422.42768293543
67e9f832-a35a-4ad3-93db-ca5fe85e4730,1977.0,3.0,597736.9217030165,576767.4204290394,2.0,4,8.0,2215.0,23082.0,600.0,2359.0,15383.0,0.0,0.0,9.28,2016,548568.0360725023
02e3ee43-2aa2-4b41-b770-32b57b414a68,1962.0,4.0,512657.41822642577,512657.41822642577,2.25,4,7.0,2175.0,9570.0,810.0,1965.0,8875.0,0.0,0.0,13.38,2016,566176.3181740914
55649b89-880c-423a-b3c7-8f9039b8822e,1967.0,5.0,515187.232483403,512186.3536409238,2.0,4,8.0,2895.0,14588.0,50.0,2311.0,12417.2341992996,0.0,0.0,13.75,2016,565430.3935382036
ee45980f-70d2-4a01-b091-d0c28a18d91e,1966.0,3.0,597736.9217030165,573567.1620235543,2.0,4,8.0,1785.0,8504.0,120.0,2063.0,8319.914991564421,0.0,0.0,11.36,2016,528087.1183327392
af4ca65d-7ddd-449b-95dd-40638e5f2754,2001.0,3.0,474632.3790458373,479030.71391520824,2.0,3,8.0,2365.0,21363.0,0.0,2172.0,15903.0,0.0,0.0,16.16,2016,440517.1989224737
4b7fd23f-6aad-4eab-b7fd-c9c26002fff7,1977.0,3.0,468060.0543995248,460458.2758865052,2.0,3,7.0,1625.0,9053.0,390.0,1658.0,8736.0,0.0,0.0,9.97,2016,384694.7455382893
928c97e4-4fab-43a2-8692-4bf8fa67a4ba,1909.0,4.0,574729.3925746218,568939.7832049628,1.75,4,7.0,1885.0,4243.0,310.0,1469.0,4180.0,0.0,0.0,8.75,2016,576834.7501146517
6bfbf523-d0e5-4cba-a5b8-744fc62ca49f,1988.0,3.0,729566.2585839451,741314.0547939108,2.5,3,10.0,3390.0,49185.0,50.0,3442.0,42052.0,0.0,0.0,2.7800000000000002,2016,900164.4886798314
b2dbb036-ca87-4d9a-b4df-c69599dbcd3f,1977.0,4.0,597736.9217030165,579251.8852531492,2.0,4,8.0,2845.0,21718.0,150.0,2556.0,17666.0,0.0,0.0,10.36,2016,811786.1645089313
8af9cfa6-850e-42ca-940b-ac1d358305ed,2014.0,5.0,537641.85801898,525797.3452483404,3.0,3,9.0,3205.0,8636.0,40.0,2318.0,8852.0,0.0,0.0,5.69,2016,728686.7757244329
3a419faa-7a19-49c8-b106-bdcdacf47b2a,1992.0,3.0,554723.8083336328,549882.8561051979,2.0,1,8.0,1875.0,5540.0,0.0,1883.0,5315.0,0.0,0.0,9.82,2016,462939.98796605394
40385ef6-6cca-4a50-b5c8-c2ed469426af,2014.0,3.0,563377.9507828665,563661.3642079001,3.0,3,8.0,1675.0,1781.0,240.0,1632.0,2077.0,0.0,0.0,15.54,2016,476557.9060250656
d7bcf3b9-ca23-4825-b6c9-f45ee30fe7c1,1988.0,3.0,554723.8083336328,564169.3413942211,2.0,3,8.0,2105.0,7495.0,0.0,2204.0,7524.0,0.0,0.0,9.77,2016,526080.793545525
a64b387d-9cab-4460-b30b-2af4963cad98,2004.0,3.0,475304.2526006826,456872.00299020787,2.25,3,9.0,2675.0,174461.0,110.0,2214.0,140226.0,0.0,0.0,16.0,2016,554964.7708674181
e9a31708-30a6-431e-8da5-0352ead7c2c2,2005.0,4.0,600905.2496891748,600905.2496891748,2.5,3,8.0,2230.0,4087.0,40.0,1955.0,4073.0,0.0,0.0,2.25,2016,557329.3962643177
7805dcf9-c935-40bc-8b44-734965238a38,1973.0,3.0,597736.9217030165,579933.3324134704,2.0,4,8.0,1975.0,10988.0,420.0,2253.0,10661.0,0.0,0.0,9.94,2016,560164.4137987416
55e6be14-7eff-4631-94ee-33c2223349aa,1966.0,5.0,483241.3277326569,473539.8325623487,2.5,4,8.0,2885.0,9883.0,210.0,2344.0,8774.437553390944,0.0,0.0,20.98,2016,630566.8245392247
38ca7cb2-8a86-4ba9-9ed4-4092d9ddb3e7,1990.0,3.0,694411.4661634568,696221.4891179767,2.0,3,10.0,3050.0,14221.0,0.0,3161.0,14706.0,0.0,0.0,9.34,2016,692335.445271255
842e6d1c-5153-4c23-acb5-085a7221513c,1998.0,4.0,719444.7350357216,726936.1524302502,3.0,3,10.0,3575.0,11089.0,0.0,3473.0,10949.0,0.0,0.0,7.83,2016,725441.5367847177
b61522be-8d16-4911-a26f-4dc48e20f578,1977.0,3.0,468060.0543995248,467450.33081558475,2.0,3,7.0,1770.0,8532.0,480.0,1816.0,8560.0,0.0,0.0,13.47,2016,402637.31247887434
1b984752-708d-4f26-9fd3-2aaa0fa6ec8c,1919.0,4.0,574729.3925746218,572950.1179220972,2.25,4,8.0,2425.0,5069.0,240.0,2175.0,4601.0,0.0,0.0,12.56,2016,755394.0739150317
b4e2a312-8f7e-44be-b66f-8d3c80ad23e3,1968.0,5.0,597736.9217030165,675932.4355670998,2.5,4,8.0,2735.0,9952.0,1110.0,2402.0,9667.0,0.0,0.0,19.93,2016,680960.1336604245
501a6352-276d-419f-bb02-a578b42ab544,1958.0,4.0,468060.0543995248,473598.9580796085,2.0,4,7.0,2505.0,10502.0,940.0,1718.0,9355.0,0.0,0.0,10.98,2016,605717.8336968754
8266bdf1-0623-4a6e-93e1-3926d2f9aecc,1926.0,4.0,574729.3925746218,592196.1385002468,2.0,4,7.0,1940.0,3975.0,450.0,1740.0,4206.0,0.0,0.0,11.68,2016,548954.4129150141
d57c96d1-e846-4550-910a-7c5f34593a04,1975.0,3.0,597736.9217030165,675932.4355670998,2.0,4,8.0,2040.0,8926.0,550.0,2175.0,8584.0,0.0,0.0,19.21,2016,563125.1336753838
213aa520-5c4f-4ceb-a81d-e30d39b74287,2003.0,4.0,554723.8083336328,549882.8561051979,3.0,2,9.0,3315.0,7245.0,10.0,3251.0,6709.0,0.0,0.0,10.03,2016,732717.9396926704
4dd8a753-c0ac-4a1a-8a51-caa89397744c,1978.0,3.0,597736.9217030165,581823.534341033,2.0,3,9.0,3115.0,13615.0,40.0,2964.0,12281.0,0.0,0.0,11.84,2016,822829.5437253385
6cf36022-eb31-4baf-a74f-34d0bebb964e,1958.0,4.0,468060.0543995248,459641.6387834404,2.0,4,7.0,2505.0,10502.0,940.0,1718.0,8409.252788145164,0.0,0.0,14.62,2016,610068.1713287202
9b7672e7-48b4-49ca-99ae-76d55845814b,1924.0,3.0,537641.85801898,521556.8372484238,1.75,4,7.0,1820.0,4638.0,830.0,1672.0,4490.0,0.0,0.0,12.03,2016,541056.8268530673
3f41cd35-67df-49f5-87b6-30f98edbe76e,1967.0,3.0,694411.4661634568,683040.6297211903,2.0,4,7.0,1775.0,15009.0,230.0,2062.0,13574.0,0.0,0.0,10.41,2016,500290.10366803483
79ebc764-f5ce-42c0-b485-78da7a13d78a,1977.0,3.0,468060.0543995248,473598.9580796085,2.0,3,8.0,2100.0,10485.0,690.0,2191.0,9580.810407512,0.0,0.0,10.05,2016,464565.1115817213
2c65ab09-f31a-4fdb-8f1b-058397b1fb9f,1996.0,3.0,554723.8083336328,557405.5083370412,2.0,3,8.0,1695.0,4696.0,0.0,1718.0,4976.197638934944,0.0,0.0,10.45,2016,418067.02718095627
0810c137-5bbd-4056-a82a-fd040c1cb9f5,1978.0,3.0,573737.7786048551,596714.5147621915,2.0,3,9.0,2525.0,12367.0,210.0,2661.0,11858.0,0.0,0.0,9.67,2016,628470.8600740604
c8701bd8-8fbb-4f9c-952e-bd2bf8a672b5,1994.0,3.0,707747.0018370263,726350.8929052162,3.0,3,10.0,3500.0,21529.0,20.0,3243.0,19073.0,0.0,0.0,3.84,2016,986637.8457954803
978c2586-041b-4d7f-ba28-fb49b8495683,1964.0,5.0,1283884.8486148424,1209937.457302772,2.75,4,9.0,3050.0,19363.0,630.0,3297.0,18828.0,0.0,0.0,4.45,2016,1310876.2100195985
47e5b37f-cded-4dc3-a549-e6fc8a8ee2dd,1984.0,3.0,700335.9187076171,671582.9121566886,2.0,3,10.0,3295.0,18087.0,40.0,3424.0,15472.0,0.0,0.0,7.64,2016,819939.0649320721
13af43cf-cc11-4760-933d-1bde9799b27c,1936.0,3.0,763993.342734479,788225.0943842668,2.5,4,8.0,2580.0,5538.0,840.0,2150.0,5647.0,0.0,0.0,6.55,2016,914675.102245789
ce6c7e48-a42d-4f74-968a-9b5bcc42a875,1907.0,4.0,600905.2496891748,600905.2496891748,2.75,5,8.0,2470.0,4350.0,660.0,2030.0,4406.0,0.0,0.0,0.67,2016,651076.3292808362
6f736c2d-6a5a-4a64-b11f-e9b70bf47607,1952.0,3.0,563377.9507828665,560543.3031024137,1.75,4,7.0,1875.0,4907.0,770.0,1771.0,4970.0,0.0,0.0,14.16,2016,592369.6565131756
53d0f2ba-024d-434d-b91e-76cbadafdfb1,1989.0,3.0,554723.8083336328,566238.286454928,2.0,3,8.0,1835.0,5807.0,0.0,1825.0,5556.0,0.0,0.0,10.72,2016,441151.8830101893
25e42abd-4ecb-41df-8e90-36f9b9f76b15,1947.0,1.0,707747.0018370263,695954.0984556519,1.25,4,6.0,970.0,40250.0,40.0,1833.0,24140.0,0.0,0.0,2.81,2016,233517.63928842547
dabf4448-1447-40e2-b07a-3e6ec23d268f,1987.0,3.0,554723.8083336328,566238.286454928,2.0,3,8.0,1965.0,7729.0,0.0,2103.0,7757.0,0.0,0.0,10.91,2016,477961.7966746668
94c8c90f-96d6-490e-96d6-ced150e576ae,1966.0,5.0,600905.2496891748,600905.2496891748,2.5,4,8.0,2880.0,9858.0,120.0,2406.0,9477.0,0.0,0.0,0.88,2016,761269.8003972959
a6b4dc84-e194-416e-957a-5cdd027be8fd,2007.0,4.0,600905.2496891748,600905.2496891748,2.75,3,9.0,2770.0,5082.0,70.0,2280.0,5474.0,0.0,0.0,0.64,2016,669911.3774901062
d9080c6a-c21f-4967-b728-3c8313723d01,2002.0,4.0,554723.8083336328,564169.3413942211,3.25,3,10.0,3830.0,75836.0,210.0,3167.0,60338.52392256826,0.0,0.0,9.22,2016,793123.1218115262
8b593017-225d-416d-bc84-9d19577aee2c,2014.0,3.0,563377.9507828665,563661.3642079001,3.25,3,8.0,1715.0,2088.0,350.0,1628.0,2087.0,0.0,0.0,14.8,2016,437109.04529841436
a324343c-f99f-4a8a-b6e8-3c455dca6f28,1958.0,4.0,597736.9217030165,577243.3360921888,2.0,4,7.0,1775.0,9032.0,360.0,1787.0,8835.0,0.0,0.0,9.43,2016,438046.53155427345
cfbffe3e-dc92-4222-a5e7-72ecb296f200,1928.0,3.0,537641.85801898,525797.3452483404,2.0,4,7.0,1660.0,3856.0,70.0,1661.0,4053.0,0.0,0.0,5.21,2016,520841.57977728645
61b545e7-8f5f-4770-a9e8-57967275604f,1969.0,3.0,474632.3790458373,490262.0462606481,2.0,4,8.0,2145.0,34492.0,400.0,2463.0,34414.0,0.0,0.0,16.65,2016,520581.4385783801
1f8f8e61-eb85-49fb-8d97-633a7c7ba8df,1907.0,3.0,537641.85801898,534716.0221243288,2.0,5,7.0,1655.0,4235.0,650.0,1577.0,4375.0,0.0,0.0,8.06,2016,528142.950858119
6cc2a2f5-f643-4a91-99d6-159debdc6d86,1954.0,4.0,515187.232483403,512186.3536409238,1.75,3,8.0,2220.0,7392.0,880.0,2008.0,7022.0,0.0,0.0,13.74,2016,576151.3166500775
e650ad51-dd26-4aa6-bef6-24c62e7b7f24,1967.0,4.0,597736.9217030165,620134.8148787246,2.0,4,8.0,2485.0,12784.0,750.0,2479.0,11481.0,0.0,0.0,11.01,2016,770217.0567966611
5d4f5308-2cc2-4def-9424-1e16e635a822,1926.0,4.0,949039.0994157421,955750.5984915614,2.75,4,9.0,3030.0,7034.0,560.0,2939.0,6179.0,0.0,0.0,1.17,2016,1386733.083247948
